0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-344.8764343261719,161.43165588378906,1.7005025148391724,32.30455017089844,-8.817692756652832,18.543106079101562,-6.659339904785156,-10.972119331359863,-0.8589980006217957,-6.670865535736084,1.0773181915283203,-0.8583289384841919,1.940202236175537,-3.154388904571533,2.335726022720337,-0.16191338002681732,-0.21801571547985077,-1.7638369798660278,-6.144495010375977,0.06653495132923126,drunk
-394.0056457519531,144.47479248046875,2.1790592670440674,31.69862174987793,-11.755338668823242,21.42763900756836,-18.485538482666016,0.8336186408996582,-0.5924092531204224,-1.1592527627944946,0.04219586402177811,1.2659409046173096,-0.07060442864894867,-2.4372386932373047,-0.6469301581382751,-2.527662992477417,-2.881136894226074,-7.4725775718688965,-1.8403691053390503,-6.397812366485596,drunk
-319.9349740988565,73.53636614671704,30.470044324312287,14.17119405438806,5.379186606235568,4.252761587261795,-5.287849873540556,-5.405002372688084,0.5588893182438585,-0.8959691133708318,0.3565919251526656,0.7379983438956571,-0.288414970919396,-0.9126473439189221,-2.13991482198328,-2.3020322521753154,-3.511461140622904,-5.88409430082017,-4.08136366047272,-4.309898170140737,drunk
-460.9169921875,142.77828979492188,2.798086166381836,31.753122329711914,-12.956835746765137,20.492307662963867,-22.970787048339844,5.134477615356445,-1.8975108861923218,1.4361063241958618,-2.48388409614563,1.7377994060516357,-2.021672248840332,0.2089313417673111,-1.5372494459152222,-3.3580915927886963,-7.580022811889648,-7.829416275024414,-3.987539768218994,-9.958231925964355,drunk
-316.2555847167969,187.81869506835938,-7.599792003631592,38.5944938659668,-5.3732757568359375,12.186606407165527,1.0297383069992065,-14.307615280151367,0.9813669323921204,-7.895226001739502,-2.3465464115142822,0.7830759882926941,4.206840515136719,2.7563459873199463,-1.126901626586914,-0.9217844605445862,0.42461535334587097,1.1375579833984375,-3.638892889022827,-2.271378517150879,drunk
-259.2157402805497,120.49020370626512,34.36860493526114,16.04104985064661,6.333907684509524,6.68016997204771,1.0116279017917043,-9.612237562015624,-4.682896867473812,-3.8292351587619358,-4.334063262109766,1.4041670909815862,4.181271141730474,2.3213877163432675,-0.3844095850343456,-1.397904019127763,0.8607621863799907,0.3951063276971408,-2.7577511564411124,-2.514117418443053,drunk
-380.3708190917969,174.40570068359375,-3.6172375679016113,31.804527282714844,-4.901125431060791,10.067282676696777,-2.389763116836548,-16.496171951293945,-0.6465696096420288,-7.427198886871338,-0.7397487163543701,4.004730224609375,4.453633785247803,3.3335790634155273,-0.9757232666015625,-0.5998833775520325,1.5442683696746826,-1.4305920600891113,-3.212484359741211,-0.6407521963119507,drunk
-441.03240966796875,166.6270751953125,15.308989524841309,18.99730682373047,-2.5583503246307373,3.6995105743408203,-13.3128080368042,-15.66305160522461,-1.1378687620162964,-6.702152729034424,5.010492324829102,7.358736038208008,-0.3020549714565277,-2.31866192817688,-3.886730194091797,0.17813171446323395,-2.1595618724823,-7.170162200927734,-4.764166355133057,-6.028814792633057,drunk
-367.6532925659874,94.02893335367047,40.11694506434915,14.619688068603386,-0.22876555844998547,-0.9680139234800254,-9.687564398664612,-14.454686423612197,-5.24795997045253,-2.819808971851188,2.9859322392163503,7.254604413620358,0.3572035716502133,-2.600613582140695,-2.626927343108513,-1.8374592599115587,-1.7924132782281217,-6.114938182204758,-5.919731007891874,-5.502661978645243,drunk
-497.3309020996094,149.2858428955078,24.05852699279785,9.074567794799805,-1.2879465818405151,0.06795387715101242,-18.20848274230957,-16.016443252563477,-2.6379144191741943,-4.304993629455566,7.9474053382873535,8.010799407958984,-1.7701140642166138,-3.3085641860961914,-2.295851230621338,0.13266196846961975,-4.3577494621276855,-9.280001640319824,-6.738309860229492,-5.849514484405518,drunk
-293.7541198730469,160.75462341308594,-8.913475036621094,41.23817825317383,-13.550748825073242,17.578781127929688,-0.9434921741485596,-13.419898986816406,8.560320854187012,-5.029288291931152,-1.7604830265045166,-1.1644107103347778,-4.375249862670898,-0.5443875789642334,0.9147063493728638,-2.1728732585906982,0.3766096532344818,1.7944295406341553,-2.611570358276367,-0.43835604190826416,drunk
-185.64300521792902,58.68601861169709,31.844981163290885,16.63942671122625,6.1316522533282205,5.384060499305839,-0.7256080054255434,-4.546785391310622,-0.02740216503302671,-0.49977518566885215,-2.2660989795954216,-1.784326831287998,-2.749388368874298,-1.5017759406773283,0.316106404776693,-1.0080500913200563,-0.34471590243049866,-0.04470004322242316,-1.0039718796192938,-0.8392342129901884,drunk
-358.92578125,150.6070098876953,-1.7114444971084595,35.58513641357422,-12.062664985656738,17.622446060180664,-3.9959943294525146,-11.280077934265137,8.613456726074219,-7.158468246459961,-1.5412150621414185,-2.4702799320220947,-4.774696350097656,0.878911554813385,-0.40551191568374634,-3.597264051437378,-0.47512999176979065,0.0133819580078125,-1.891037106513977,1.408009648323059,drunk
-460.8931884765625,140.91485595703125,10.736326217651367,25.97631072998047,-10.411718368530273,17.473506927490234,-16.416046142578125,-2.845271110534668,4.736538887023926,-10.58159351348877,1.150797724723816,-4.767197132110596,-1.9232544898986816,1.84763765335083,-5.693034648895264,0.32721707224845886,-0.9305035471916199,-5.094642162322998,-0.548879861831665,-3.576855182647705,drunk
-385.67113940144384,69.70215126306131,35.57110213452855,13.91647338362966,2.3361350397974303,3.6368880812220072,-6.963162501080865,-3.5063968249125845,-0.444044444984344,-4.255038479217193,-2.8632595586327048,-2.73243909438501,-1.9807836354585124,-0.00348063573139899,-3.0248638089738416,-1.6164857714785843,-1.0632774149164266,-3.9002781527838355,-1.4528207766034558,-2.790040400738515,drunk
-529.3401489257812,136.91293334960938,13.356826782226562,22.743494033813477,-10.257413864135742,15.232595443725586,-20.04566192626953,0.1111554205417633,2.5154612064361572,-8.90729808807373,3.4375720024108887,-5.081612586975098,-1.1277974843978882,-0.2150300145149231,-5.702027797698975,2.3148374557495117,-2.649867534637451,-3.0705959796905518,1.9604350328445435,-4.082451343536377,drunk
-298.9469299316406,142.09970092773438,-14.85971450805664,42.99542999267578,-15.96922492980957,24.566652297973633,-5.959892749786377,3.18747615814209,2.043976068496704,-7.593653202056885,4.327564239501953,-0.15023648738861084,1.868294358253479,-4.75151252746582,0.8705214262008667,-0.38720300793647766,0.6340132355690002,-1.111175298690796,-2.102167844772339,-0.9181174635887146,painful
-259.64943326646556,94.97314010745947,17.866647375987625,20.293630248074155,0.7160216842114759,11.465320062747722,2.846474151335867,-0.6306991483791461,1.6209291874056801,-4.6542713702189085,1.0159928574484376,2.7099846658147553,-0.6534532771621913,-2.565029959948699,-0.45328646495183084,0.23742452206674558,0.27831458283881955,-1.0361965268840962,-2.129171355299731,-0.6581220475947821,painful
-365.8196105957031,137.20419311523438,-15.084954261779785,43.974815368652344,-18.200498580932617,26.03984832763672,-10.138871192932129,8.308547019958496,-0.12042213976383209,-3.8123409748077393,3.244643449783325,-0.6636450886726379,0.7075176239013672,-3.4852254390716553,2.080716848373413,-2.085493564605713,0.7931373715400696,-2.993598222732544,-3.1261367797851562,-2.9911856651306152,painful
-238.01124572753906,104.51966857910156,-1.479719638824463,27.0481014251709,-33.696537017822266,13.400467872619629,-20.68755531311035,1.2618359327316284,-14.455976486206055,6.079126834869385,2.0628817081451416,5.9334397315979,-5.242627143859863,3.415508508682251,-0.16274549067020416,-2.987795114517212,-5.713325500488281,-0.658941924571991,-4.9084320068359375,-4.1444902420043945,painful
-106.62275272272538,25.776582935665115,10.71965875429153,3.5182917131617826,-10.843448429012735,-2.047005911184292,-8.626016226516228,-7.477692449167962,-2.7043042302313975,-0.9102085137844562,4.0886587904254705,2.205243533481251,-1.772209006413063,0.5555060130398488,0.07882443460892818,-4.22161035354589,-3.367780940858148,-4.157647872628213,-2.3742590851636427,-2.801453152681103,painful
-294.48516845703125,93.64900207519531,4.001039505004883,23.68645668029785,-35.546016693115234,12.448094367980957,-22.97419548034668,-1.080635666847229,-13.558603286743164,9.989352226257324,2.362908363342285,6.126251697540283,-6.669559478759766,5.107335090637207,-4.145655155181885,-4.3834333419799805,-5.533350944519043,-0.16837014257907867,-6.195739269256592,-2.046332597732544,painful
-281.5697937011719,145.80987548828125,-20.11574363708496,43.42567825317383,-17.101181030273438,15.974678993225098,-6.714953422546387,-0.1121978610754013,0.1481756865978241,-5.921820640563965,4.061278343200684,-5.074650287628174,1.7112603187561035,-4.696893692016602,-0.23807375133037567,3.8400309085845947,-2.7862956523895264,-2.1948490142822266,0.13055774569511414,-3.272587537765503,painful
-223.1350959782272,80.57354497942528,19.63401077038875,16.372775748322187,2.365073456763117,2.955974078986166,1.0097291169834417,-2.7794711646867594,-1.1759911649316293,-2.1900273548803337,-0.4566039432444659,-1.1190407458899325,-1.4875973293921516,-2.9602248197392558,-0.2429151841106197,3.507408508121945,-2.3020229320915138,-2.326679369553302,-0.3645180820849524,-2.5758189339027577,painful
-345.3789978027344,137.75161743164062,-17.892723083496094,42.53281784057617,-16.0974063873291,15.730186462402344,-7.99784517288208,1.743992567062378,-1.4740406274795532,-2.9989871978759766,2.6995081901550293,-4.82174015045166,2.259300470352173,-5.294781684875488,2.3619534969329834,2.2414133548736572,-4.946258544921875,-1.073411226272583,-2.1763172149658203,-5.027223110198975,painful
-304.28582763671875,111.77041625976562,2.4380156993865967,24.724529266357422,-4.273834228515625,0.6555792689323425,-14.918920516967773,6.243289947509766,-11.05510425567627,-5.074404239654541,0.9904115200042725,-5.449069023132324,-3.1178290843963623,0.7263332009315491,4.990399360656738,-8.46884536743164,-4.460280895233154,3.5472419261932373,-7.51609992980957,-6.4931640625,painful
-277.7058685922899,85.4365163336385,12.601756279450651,21.149407926048443,-2.1380881919081416,-1.861866483057852,-11.190667410661968,2.0695553216506406,-8.031130540955703,-5.653719110465129,0.1320546205675365,-4.670135179289794,-2.9859157471681765,0.9800579695235834,4.0685740022771055,-7.789123093441776,-4.027313910043643,2.525544725766842,-6.890546754682497,-7.1540341879383815,painful
-360.86224365234375,102.50054168701172,1.4534207582473755,25.310264587402344,-6.9262800216674805,-1.3870042562484741,-16.615398406982422,4.929187297821045,-13.652316093444824,-1.7937544584274292,0.4152807593345642,-5.744602680206299,-1.7708348035812378,2.617974042892456,2.3549773693084717,-12.854171752929688,-0.17734867334365845,-1.2819669246673584,-12.957247734069824,-6.858647346496582,painful
-261.90704345703125,140.55078125,-19.37173843383789,28.37271499633789,-7.934270858764648,12.29694938659668,-9.286641120910645,4.638031482696533,-0.04063643515110016,-5.053850173950195,9.134008407592773,-0.1023375391960144,1.9460368156433105,0.6437128186225891,2.647456645965576,3.1246628761291504,-3.3056840896606445,-1.775828242301941,0.12060149013996124,-2.848395824432373,painful
-119.3595939769271,32.34790864758838,10.671525048554962,6.737235271493387,2.8242797542965854,0.6050460991112283,-0.2810427347616609,0.3634436061911859,-1.4166842502309538,-0.08939338090121603,3.7425391202639924,2.305778841509851,0.5128196139810588,0.5517219131729323,2.837860776976717,1.0388494277205826,-2.219762106302977,-1.5775010916064913,-0.49294279769112676,-2.2722417060317928,painful
-327.7215270996094,138.2810821533203,-25.412113189697266,29.925382614135742,-12.147388458251953,13.809123992919922,-16.206762313842773,6.485991954803467,-6.397194862365723,-2.1054117679595947,9.340384483337402,-1.6024702787399292,2.0838563442230225,0.09370175004005432,3.2649786472320557,-0.1362113356590271,-5.164859294891357,-0.5739428400993347,-1.554149866104126,-4.879648685455322,painful
-347.4148864746094,86.01668548583984,-2.5610785484313965,4.288243770599365,-7.7347893714904785,-2.384575843811035,-6.8073225021362305,4.2766571044921875,-8.087592124938965,12.505945205688477,7.1513776779174805,-0.6959949135780334,2.1460349559783936,4.037905216217041,-1.055207371711731,-7.530129909515381,-0.6532485485076904,-1.0448517799377441,-7.556478023529053,-4.434382915496826,painful
-133.34303013635048,11.052802715106548,-3.939210916939301,-4.760596459704458,-6.171589833347182,-5.065353320686082,-2.8863443368199593,-2.5346879606334176,-0.5846264313302391,5.288391614416406,4.818715696147817,0.45830199169598707,0.1168126076786486,1.0602302614306915,-1.832853876075688,-4.91044594519681,-0.8889689486614962,-0.23700353621267464,-2.655777036594088,-0.9702499939277163,painful
-418.7613525390625,94.5390853881836,-11.467548370361328,1.3160152435302734,-9.359057426452637,-0.546816349029541,-8.278935432434082,3.4356040954589844,-10.256694793701172,17.18101692199707,2.9745266437530518,-0.7926328182220459,2.8294429779052734,2.7564167976379395,-5.678572654724121,-7.568069934844971,0.4211753010749817,-5.731154441833496,-8.354203224182129,-1.1733746528625488,painful
-263.81402587890625,155.22256469726562,-18.383686065673828,33.480167388916016,-17.68988609313965,17.398435592651367,-10.706282615661621,4.650767803192139,5.108578681945801,-6.107569694519043,4.302757263183594,0.8225634098052979,2.5782244205474854,-2.1045899391174316,0.7841012477874756,1.0880928039550781,-2.435847520828247,-2.36893630027771,-1.5941438674926758,-3.4730236530303955,painful
-184.75775176835413,74.47706210644739,19.49624410631726,12.22585400363819,-0.4610045454953665,3.621093039492959,-1.1345738172861095,-0.3061033165360218,3.8538036155899404,-1.727064763097563,1.0652130536419357,2.6361609873346334,1.03218000026656,-0.8312596388480028,0.8696136482749267,0.9124530555421446,-2.9006090683340706,-2.136394230191561,-2.35802939572143,-2.3983760060697197,painful
-327.3898620605469,146.8261260986328,-16.550207138061523,29.056819915771484,-19.052841186523438,16.52161979675293,-10.951193809509277,8.376754760742188,2.1807074546813965,-4.820388317108154,4.84195613861084,1.4539579153060913,0.5680191516876221,-3.1890869140625,1.9581116437911987,0.8705383539199829,-4.997769832611084,-3.178637981414795,-2.8636341094970703,-4.33683443069458,painful
-272.4732360839844,104.85630798339844,-2.9311001300811768,5.581044673919678,-18.073009490966797,1.0018627643585205,-14.84904956817627,8.136286735534668,-3.679854393005371,2.028843402862549,6.1364898681640625,5.196278095245361,-2.1677842140197754,2.2147750854492188,-1.625266432762146,-8.147109031677246,-4.871490001678467,1.5314546823501587,-4.456750392913818,-0.877045750617981,painful
-154.91105804214442,35.077682466002166,1.2447960194193097,-1.7773012928402845,-11.997873193789566,-5.9421604743566006,-8.279709458869869,0.9508453916504798,1.809696164726582,0.9793426950073779,5.443092408671861,3.16324991480225,-0.14972466985526178,0.15621343131009113,-1.7176845050602603,-7.811037303709938,-4.551952345780495,-0.7016614607976871,-1.5352756320894192,0.27822893456312064,painful
-323.9684753417969,97.77986145019531,-6.820940017700195,0.04335740581154823,-21.829540252685547,-2.336850643157959,-14.463788986206055,7.858107089996338,-3.697617530822754,6.077111721038818,6.754819869995117,3.2634193897247314,-3.8312745094299316,1.698422908782959,-4.024641990661621,-8.640222549438477,-0.9415183067321777,1.724425196647644,-3.9879608154296875,2.2599050998687744,painful
